"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000196305",27.3458354916976,0.169136067149892,0.130161756878032,1.29942981108023,0.193796466552228,0.838120597286711
"ENSG00000107872",3.08413947753496,0.423341741621894,0.325792920078331,1.29941970967359,0.193799931269312,NA
"ENSG00000230155",6.1400427346154,0.561539657171147,0.432159483692376,1.29938061840815,0.193813339748818,0.838120597286711
"ENSG00000223732",26.6723205870414,0.408411785602778,0.314322518355902,1.29933988738389,0.193827311397512,0.838120597286711
"ENSG00000183060",7.94418691097598,-0.378030825970963,0.291020020216915,-1.29898563572772,0.193948858791918,0.838120597286711
"ENSG00000106278",49.4920830341993,0.793954210573874,0.611223772634852,1.29895832937144,0.19395823020644,0.838120597286711
"ENSG00000235436",3.29136133131971,0.580575253814616,0.446970068493683,1.29891304751388,0.193973771462092,NA
"ENSG00000131845",1.82941542830373,0.539010230597779,0.414983347421248,1.29887195220543,0.193987876637069,NA
"ENSG00000232162",2.98265264046176,-0.920298949732177,0.708543828062753,-1.29885959524676,0.193992118072926,NA
"ENSG00000152034",14.5444074684462,1.12277383746747,0.864907264917359,1.29814360800259,0.194237991728482,0.83903436300436
"ENSG00000162493",2.57729334739864,-0.91786753599581,0.707139518011617,-1.29800062451146,0.194287120371,NA
"ENSG00000272027",1.37121115219737,-3.68028849936588,2.8354927070246,-1.29793615418174,0.194309275140291,NA
"ENSG00000129158",50.208386016586,0.38370690215442,0.295670919192133,1.29774988762111,0.194373294732473,0.839227293353535
"ENSG00000141279",48.6695291643972,-0.133577133247246,0.102951900654031,-1.29747126957987,0.194469084307488,0.839227293353535
"ENSG00000100036",9.05650928704301,-0.382989800594011,0.295193966661601,-1.2974174402184,0.194487594967645,0.839227293353535
"ENSG00000174827",3.09782754913734,0.485187859550973,0.373988925919636,1.29733215591317,0.194516924895019,NA
"ENSG00000167721",4.67355033779257,-0.42011788367613,0.323861700620288,-1.29721385045371,0.194557616424284,0.83923466213916
"ENSG00000164068",6.98833038209691,-0.321504621473444,0.247914382746536,-1.29683731097661,0.194687169917058,0.839369651115824
"ENSG00000085465",1.91677031509973,0.537298372310182,0.414538215471156,1.29613712863481,0.194928245352613,NA
"ENSG00000236795",2.60733336358327,0.961448727745193,0.741929499014191,1.29587612977066,0.195018164249038,NA
"ENSG00000004766",48.0737686764801,0.151227344466446,0.11671121247352,1.29573964027456,0.195065199496678,0.839369651115824
"ENSG00000130558",33.4276626206797,0.58773850684663,0.453680390711268,1.29549021487393,0.195151174750093,0.839369651115824
"ENSG00000214960",37.481530018971,0.369939080735269,0.285669107028505,1.29499155363116,0.195323143224772,0.839369651115824
"ENSG00000281120",14.1944633676618,-0.694280785941634,0.536165688245704,-1.29489969455761,0.195354833889717,0.839369651115824
"ENSG00000185236",8.58545144567142,-0.455911299559786,0.352147644668992,-1.29465951699983,0.195437711090955,0.839369651115824
"ENSG00000083544",55.7763821566958,-0.24623153392307,0.190212544539538,-1.29450733398863,0.195490237671782,0.839369651115824
"ENSG00000151422",135.302575813468,0.182902676716853,0.141333183618489,1.29412408348896,0.195622563978936,0.839369651115824
"ENSG00000184897",4.79869839068204,0.489735155657076,0.37848036999255,1.29395127062129,0.195682253185689,0.839369651115824
"ENSG00000047634",11.2467589533867,-0.484996561893172,0.374827515566516,-1.29391931422149,0.195693292322433,0.839369651115824
"ENSG00000141424",10.2375744514434,0.451278920269097,0.348796782974559,1.29381617691701,0.195728923567731,0.839369651115824
"ENSG00000187109",70.1966612282779,0.213612612767727,0.165144141192855,1.29349192302421,0.19584097579511,0.839369651115824
"ENSG00000177706",13.7440552539173,-0.482068461451678,0.372812094012083,-1.29306014797914,0.195990257017283,0.839369651115824
"ENSG00000173914",18.4029447840963,0.29230614903877,0.226087246147373,1.29289092604646,0.196048786279796,0.839369651115824
"ENSG00000259053",2.85198580454469,-0.534082348945903,0.413122915498792,-1.29279284423395,0.196082715972758,NA
"ENSG00000139154",121.096951474752,0.419522323562419,0.32461330488567,1.29237562739511,0.196227092943701,0.839369651115824
"ENSG00000168803",6.42569565008723,-0.384126892760534,0.297249269647255,-1.29227194810731,0.196262983012598,0.839369651115824
"ENSG00000115350",2.74262569063773,-0.755099110116863,0.584341386311852,-1.29222253943499,0.196280088223356,NA
"ENSG00000257681",1.10442538393368,0.752922153727167,0.58269875644209,1.29212932995507,0.196312360183846,NA
"ENSG00000241973",80.411037293972,0.322195226437394,0.249353442979492,1.29212262957963,0.196314680207623,0.839369651115824
"ENSG00000286227",1.27436168371051,-1.07369712890513,0.831026849429064,-1.29201256210047,0.19635279425593,NA
"ENSG00000122507",121.84585613217,-0.35416347392067,0.274128752563303,-1.29196033108159,0.196370882653384,0.839369651115824
"ENSG00000177239",6.82940376096283,0.280745999555058,0.217308103053843,1.29192605158169,0.196382754829818,0.839369651115824
"ENSG00000143322",38.3631673391892,-0.185426327452585,0.143530965555043,-1.29189075497075,0.196394979816403,0.839369651115824
"ENSG00000147475",5.65676642581244,-0.497074177883818,0.384821713418191,-1.29169992376091,0.196461083889701,0.839369651115824
"ENSG00000229618",114.21331199133,1.12770393489508,0.873305540042709,1.2913051425735,0.196597888117625,0.839369651115824
"ENSG00000274767",4.02178756327415,0.728030743437035,0.563872440802513,1.29112666403928,0.196659759498686,0.839369651115824
"ENSG00000257261",23.7179894791283,0.492150248744743,0.38117993755724,1.29112316849267,0.19666097140748,0.839369651115824
"ENSG00000171189",336.761240523042,1.08269015796714,0.838668521789085,1.29096315151724,0.196716455276691,0.839369651115824
"ENSG00000087502",21.5705846950885,0.189661208287725,0.146934340577683,1.29078884855683,0.196776905674714,0.839369651115824
"ENSG00000124570",17.0231270199886,-0.649643451115186,0.503342540483075,-1.29065874402688,0.1968220363823,0.839369651115824
"ENSG00000198752",40.1790319942538,-0.21180235749449,0.164112112407798,-1.29059552270089,0.19684396935549,0.839369651115824
"ENSG00000099715",53.9132793786125,0.86108394361093,0.667329079123965,1.29034380569975,0.196931313684957,0.839369651115824
"ENSG00000102445",7.82249603833029,0.734201634714244,0.56901205200939,1.29030946202547,0.196943232939048,0.839369651115824
"ENSG00000160799",8.94862798040761,-0.276398835006663,0.214228949062241,-1.29020301045476,0.196980181186524,0.839369651115824
"ENSG00000231424",7.01265058643507,0.975881474706261,0.756408099396651,1.29015206934547,0.196997864118001,0.839369651115824
"ENSG00000174521",7.95349473343247,-0.747150965580907,0.579126817740079,-1.29013359888341,0.197004275963838,0.839369651115824
"ENSG00000224165",11.6279094656466,-0.393661999289317,0.305147955957021,-1.29006926510353,0.197026610018679,0.839369651115824
"ENSG00000184983",3.44210995389481,-0.577524834806313,0.447677819279276,-1.29004567556213,0.197034799806265,0.839369651115824
"ENSG00000136052",39.0080393151,0.586483695391848,0.454668809736209,1.2899140711502,0.197080494635909,0.839369651115824
"ENSG00000181827",68.0103432301651,0.168875062985494,0.13098144800511,1.28930520739782,0.197292001333677,0.839369651115824
"ENSG00000085644",12.8903181837627,-0.315198345249883,0.24457606590558,-1.28875384466919,0.197483676672753,0.839369651115824
"ENSG00000149485",11.4930181379397,-0.476579483039305,0.369851757932969,-1.28856892746115,0.197547991665012,0.839369651115824
"ENSG00000196975",24.5065420906119,-0.579921778496051,0.450051991526193,-1.28856618660757,0.197548945060821,0.839369651115824
"ENSG00000235910",14.570565015154,-0.67746948578017,0.525824352262684,-1.28839503698324,0.197608485496602,0.839369651115824
"ENSG00000107341",50.6429024512909,-0.198589484398071,0.154149907744975,-1.28828805221614,0.197645710591978,0.839369651115824
"ENSG00000036448",6.49865524319361,0.862960254692936,0.669900257157018,1.28819215319493,0.197679082789438,0.839369651115824
"ENSG00000105058",2.53289077093994,0.562866756955082,0.437018517252595,1.28797003956184,0.19775639263417,NA
"ENSG00000196247",8.50860655417495,-0.49519559350991,0.384485859880173,-1.2879422761197,0.197766057654727,0.839369651115824
"ENSG00000214827",16.7000214943159,0.473065699830783,0.367495136523276,1.28727064065736,0.197999972979623,0.839369651115824
"ENSG00000247400",4.60406542713206,-0.445664038144455,0.34621384624824,-1.28725076415606,0.198006898594122,0.839369651115824
"ENSG00000237636",3.1332086743063,0.913244042414901,0.709569998412491,1.28703869168382,0.198080802519186,NA
"ENSG00000099331",38.6122580705687,-0.442509643875389,0.343865991819267,-1.28686655384045,0.19814080468703,0.839369651115824
"ENSG00000167257",15.3181210733904,-0.246538984038589,0.191599918750295,-1.28673845817176,0.198185463680097,0.839369651115824
"ENSG00000092841",13.7123551573737,-0.432555776876123,0.336186373223377,-1.28665469908476,0.198214669245031,0.839369651115824
"ENSG00000100226",7.04914510296025,-0.527061687307298,0.40963934610867,-1.28664810232237,0.198216969573018,0.839369651115824
"ENSG00000164610",4.88900939228827,-0.39631466914333,0.308062998632281,-1.2864728023257,0.198278104816873,0.839369651115824
"ENSG00000228436",42.2901591830583,-0.315036017188186,0.244903625702433,-1.28636730585184,0.198314902978904,0.839369651115824
