"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000276070",2.52240451161545,-0.731288450753677,0.271640634545084,-2.69211729673053,0.0070999969402633,0.999933173999227
"ENSG00000215866",9.68858397573415,-0.567248101383081,0.211106250154662,-2.68702656111556,0.00720912198443877,0.999933173999227
"ENSG00000125835",21.0993119595971,-0.180814021951355,0.0673351875580358,-2.6852828143608,0.00724684563811137,0.999933173999227
"ENSG00000259146",12.2570025331183,0.267323636207493,0.0995806600343026,2.68449351626518,0.00726397922430998,0.999933173999227
"ENSG00000145824",259.796642711135,-0.800468156829567,0.298295550379582,-2.68347333981674,0.00728617842482461,0.999933173999227
"ENSG00000147571",45.6105499661446,-0.823907491893625,0.307111666505484,-2.68276194541412,0.00730169448499261,0.999933173999227
"ENSG00000285090",2.04973891790027,0.812982368621343,0.304073786927039,2.67363516216679,0.00750340325172576,0.999933173999227
"ENSG00000259675",5.34218889498229,0.613639500316481,0.230306189340789,2.66445075606919,0.00771141557975125,0.999933173999227
"ENSG00000260836",3.48835039275626,-0.314646341975983,0.11813919139225,-2.66335276437845,0.00773662608326912,0.999933173999227
"ENSG00000182253",64.9036169307493,0.248423852649936,0.0934844346160622,2.65738198738865,0.00787501566096715,0.999933173999227
"ENSG00000135912",67.1930660082712,-0.480056039495213,0.180732955879394,-2.6561621656626,0.00790355975613679,0.999933173999227
"ENSG00000251129",4.13600795323319,0.63600142715961,0.239796824473524,2.65225124876427,0.00799570195317208,0.999933173999227
"ENSG00000280078",1.57369669734263,-0.558848035582873,0.210967558627687,-2.64897617064016,0.00807360241052163,0.999933173999227
"ENSG00000285681",13.452663437224,-0.595702655342153,0.225197345754968,-2.64524723124544,0.0081631250077811,0.999933173999227
"ENSG00000243199",1.73797406238075,0.505816302870092,0.192155849718772,2.63232320853294,0.00848031454804378,0.999933173999227
"ENSG00000239921",2.82460958764238,-0.5949670107451,0.226173277823008,-2.63058048444914,0.00852391836625913,0.999933173999227
"ENSG00000203900",2.48628326894105,-0.429658354795199,0.163364852277745,-2.63005382617257,0.00853713500377319,0.999933173999227
"ENSG00000113161",149.879138294673,-0.269838417590523,0.102992775949267,-2.61997421764263,0.00879364149750113,0.999933173999227
"ENSG00000271584",2.98841570131837,-0.598111145691577,0.22831163061379,-2.61971387127157,0.00880035707747461,0.999933173999227
"ENSG00000112972",182.843458627757,-0.341147007341314,0.130402176684475,-2.61611436262114,0.00889367640813883,0.999933173999227
"ENSG00000220161",1.11857306375663,-0.713400597675917,0.272793869868144,-2.61516359594423,0.00891847269503062,0.999933173999227
"ENSG00000067601",37.1163568581404,0.225417783774992,0.0863256497998493,2.61124919763286,0.00902121309737606,0.999933173999227
"ENSG00000250149",20.5223831442768,-0.568864612357956,0.217856718041937,-2.61118691895676,0.00902285621900341,0.999933173999227
