"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000145041",9.60745543516061,-0.0428394359851085,0.193808269995598,-0.221040288869414,0.825061062761443,0.984821781273204
"ENSG00000176454",11.3955144016464,-0.0791922166529491,0.358349162333869,-0.220991772764818,0.825098839003978,0.984821781273204
"ENSG00000129636",101.000874292962,-0.0243671300535878,0.110267065612984,-0.22098284667438,0.825105789197123,0.984821781273204
"ENSG00000117751",3.78712211900751,-0.0579325178409504,0.262200154197076,-0.220947687915572,0.825133165275868,NA
"ENSG00000186868",81.795866558845,-0.0546926319863346,0.247560420719879,-0.220926397795311,0.82514974275651,0.984821781273204
"ENSG00000163618",168.014351461875,0.120923029967714,0.548483383752829,0.220467991464637,0.825506698208211,0.984821781273204
"ENSG00000162775",3.90576734416114,0.0556355617744708,0.252503021790064,0.220336221642239,0.825609312450119,NA
"ENSG00000138777",45.6131230742498,0.0302903881745072,0.137478863821347,0.22032760042205,0.825616026230583,0.984821781273204
"ENSG00000148826",11.0494431255139,-0.184319493124108,0.836890491783819,-0.220243263525713,0.825681704312385,0.984821781273204
"ENSG00000114904",11.4543156983724,-0.0403211096158735,0.183078289657284,-0.220239711062153,0.825684470850649,0.984821781273204
"ENSG00000238280",1.05493964166783,0.126820422224167,0.576070934973086,0.220147232788427,0.825756490558577,NA
"ENSG00000177570",158.127412295111,-0.0643352861562541,0.292585552380331,-0.219885382695263,0.825960420647411,0.984821781273204
"ENSG00000163681",39.4291589008799,-0.0247375709529492,0.112560724772291,-0.219770892582585,0.826049589777896,0.984821781273204
"ENSG00000198690",16.5056748088545,0.0433838199821766,0.197773152273978,0.219361523459343,0.82636843992423,0.984821781273204
"ENSG00000188483",2.44780115395716,-0.0888490198607212,0.405182019924148,-0.219281743739158,0.826430582229219,NA
"ENSG00000257279",2.42881626220737,0.106438758384492,0.485609221425126,0.219186032077653,0.826505135733361,NA
"ENSG00000172339",11.4035137962378,0.0400684277648892,0.182809199537041,0.219181681591306,0.826508524532115,0.984821781273204
"ENSG00000236922",9.22913156574197,0.141586753434676,0.646039158621714,0.219161256009222,0.826524435023385,0.984821781273204
"ENSG00000148225",3.58305639784674,-0.0737282113212547,0.336417504213008,-0.219156882141818,0.826527842053254,NA
"ENSG00000088727",4.08018398270628,-0.0906300232790716,0.413777685396848,-0.219030717406014,0.826626119648623,NA
"ENSG00000176771",180.126310779211,-0.131601837936656,0.601136106861066,-0.218921865505363,0.826710913377445,0.984821781273204
"ENSG00000285571",3.45215791395907,-0.0600742951993883,0.274440749554568,-0.218897140081756,0.826730174332107,NA
"ENSG00000184922",5.50181341221399,-0.13479597426445,0.615821355936046,-0.2188881125429,0.82673720675597,NA
"ENSG00000177728",8.94204079457666,-0.0475321122494901,0.217176654780113,-0.218863819859531,0.826756130747536,0.984821781273204
"ENSG00000279170",26.3650026142122,0.0459282307573586,0.210009495935629,0.21869597159281,0.826886887235371,0.984821781273204
"ENSG00000287286",4.18836020837603,-0.086038806940548,0.39353379176516,-0.218631306233269,0.826937263867061,NA
"ENSG00000260661",7.29434597245081,-0.113145228949984,0.517609765545283,-0.21859175865971,0.826968073194631,0.984821781273204
"ENSG00000204380",8.29951536584423,0.107229014555139,0.490547276946988,0.218590581569423,0.826968990204663,0.984821781273204
"ENSG00000180901",8.32220079386176,-0.0517652285425783,0.237065266429924,-0.218358552993169,0.827149756247569,0.984821781273204
"ENSG00000226197",2.52834903987383,-0.130329762730151,0.596925561713891,-0.218335033862428,0.827168079761518,NA
"ENSG00000011347",12.0194328455822,0.149027205827767,0.682880510599495,0.218233209931468,0.82724741082894,0.984821781273204
"ENSG00000287482",26.7701680520511,0.105483795543824,0.483421779433384,0.218202406328199,0.827271410276549,0.984821781273204
"ENSG00000070371",6.24744401567057,-0.0808600121747437,0.370593361827278,-0.21819066530509,0.827280557887447,0.984821781273204
"ENSG00000185420",262.610745881421,-0.0499162540348831,0.228861766642454,-0.218106566104011,0.82734608154786,0.984821781273204
"ENSG00000112640",4.30135159267621,0.0485974038579013,0.222863167566178,0.218059378714837,0.82738284687612,NA
"ENSG00000151414",29.907498168481,-0.0744472173394055,0.341750025439887,-0.21784114644492,0.827552884110854,0.984821781273204
"ENSG00000257303",4.43618759274606,-0.0628697314423072,0.288749178178306,-0.217731291354479,0.827638481549983,NA
"ENSG00000079819",115.7981170531,0.0828406445394951,0.380906858844971,0.217482680124726,0.827832203250324,0.984821781273204
"ENSG00000175387",35.7860356161724,0.0417714100967079,0.192159657847175,0.217378666077397,0.827913255707023,0.984821781273204
"ENSG00000167535",1.80098078587166,0.122625112339428,0.564112304684623,0.217377127428525,0.82791445470567,NA
"ENSG00000175766",1.93663227990076,0.105992236705873,0.487721195577805,0.217321366524379,0.827957906896874,NA
"ENSG00000198707",40.994830149302,-0.0275326700267356,0.126762281403556,-0.21719923089017,0.828053084039174,0.984821781273204
"ENSG00000130032",2.39285373899758,0.109978135247569,0.506412562521454,0.217171024944527,0.82807506456236,NA
"ENSG00000004478",6.577941438685,0.0881122677500108,0.405730923238104,0.21716921906468,0.828076471865406,0.984821781273204
"ENSG00000117450",7.85398923372162,0.0799046358514063,0.368191404369322,0.217019286444982,0.828193314693297,0.984821781273204
"ENSG00000100503",52.7628756057965,-0.0627405758784383,0.289167206503396,-0.216969886167577,0.828231813273458,0.984821781273204
"ENSG00000155744",33.3217764678045,-0.0362602687131827,0.167158684841814,-0.216921237131631,0.828269726800074,0.984821781273204
"ENSG00000107736",6.84761894046815,-0.138445803469842,0.638255930075362,-0.216912678670287,0.828276396684875,0.984821781273204
"ENSG00000180182",20.4746607089484,0.0456303086587602,0.210404402019984,0.216869553206526,0.828310005937284,0.984821781273204
"ENSG00000153827",61.3595912991894,-0.0304370042440307,0.140406486203028,-0.216777764810799,0.828381541040186,0.984821781273204
"ENSG00000276128",30.8365038897854,0.116517327937757,0.537527718618292,0.216765245590057,0.828391297980192,0.984821781273204
"ENSG00000234650",2.5058259671279,0.0880161259445009,0.406216721344598,0.216672828368963,0.828463324790369,NA
"ENSG00000057294",7.89612029183869,0.142565749677719,0.658270259870691,0.216576318829479,0.828538542552549,0.984821781273204
"ENSG00000251307",7.58715747252376,0.0756734341131575,0.349467150129512,0.21653947755923,0.828567256376472,0.984821781273204
"ENSG00000019144",36.0311600990017,-0.130415054805557,0.602675406980721,-0.216393523437283,0.828681014231732,0.984821781273204
"ENSG00000136231",4.7520625348398,0.129021660878902,0.596380854445689,0.216341051053394,0.828721912521851,NA
"ENSG00000142534",9.53382111494121,0.0723303479956395,0.334395411965884,0.216301855250989,0.8287524630148,0.984821781273204
"ENSG00000163531",91.0295765951237,-0.0758998925178769,0.350913166613247,-0.216292518318439,0.828759740564228,0.984821781273204
"ENSG00000257647",38.60884673467,-0.0965714560477949,0.446750123627012,-0.216164363344243,0.828859630760444,0.984821781273204
"ENSG00000205356",6.65885048320178,0.047388033965174,0.219248104617727,0.216138853504791,0.828879514695598,0.984821781273204
"ENSG00000251423",0.865545439886976,-0.188704256098517,0.873389517916485,-0.216059675811865,0.828941231349088,NA
"ENSG00000117010",2.67435763113518,0.0746259193298459,0.345449025601909,0.216025849833613,0.828967598013596,NA
"ENSG00000166532",19.995746437012,-0.0784839054589515,0.363331730011515,-0.216011702188697,0.828978625873228,0.984821781273204
"ENSG00000117143",3.9297359537959,-0.0607772465383201,0.28139278160608,-0.215987226791772,0.828997704127542,NA
"ENSG00000091039",70.2870136266113,0.0550185495851545,0.254842808957957,0.215892101527696,0.829071853994176,0.984821781273204
"ENSG00000018610",2.89641539443868,-0.063973382171285,0.296325112397252,-0.215889168669318,0.829074140172953,NA
"ENSG00000182218",3.6074970882099,0.10616819312476,0.492060233166449,0.215762595651265,0.829172805895858,NA
"ENSG00000138468",52.4685548141621,0.0341699322715133,0.158400603196008,0.215718447923022,0.829207220400815,0.984821781273204
"ENSG00000286147",1.58339717270441,-0.103679763911318,0.480625981133508,-0.215718184162246,0.829207426011395,NA
"ENSG00000141252",43.4944455086015,-0.0324923608426636,0.150700360357298,-0.215609045430462,0.829292504403465,0.984821781273204
"ENSG00000249715",1.85940597068783,0.0820992963646991,0.380793978993698,0.215600300670872,0.829299321410857,NA
"ENSG00000168291",4.03884073248898,0.0568175442915572,0.263532568747513,0.215599705803321,0.829299785142368,NA
"ENSG00000178917",3.16354695848325,0.0556781259813394,0.258295073916654,0.21556015427265,0.829330617838505,NA
"ENSG00000255555",3.75229440166076,0.0913035618532416,0.42361464126265,0.215534481011084,0.829350631765252,NA
"ENSG00000197852",17.0689657922294,-0.0736749970079828,0.342029996996706,-0.215405074569212,0.829451513934792,0.984852269908027
"ENSG00000063127",1.64267287351285,0.123019603548684,0.57112023376625,0.215400534380356,0.829455053408595,NA
"ENSG00000163634",9.46191160689649,-0.0501437698000558,0.232931169404626,-0.215272906276235,0.829554552080216,0.984852269908027
"ENSG00000011105",15.0693491874358,-0.108316305244763,0.504137219510621,-0.214854807486557,0.829880520385206,0.985029408842662
"ENSG00000121281",5.03432846706791,-0.150539682114647,0.700706143978776,-0.214839963097578,0.829892094265902,NA
"ENSG00000170088",13.2050617220842,0.0440375284415084,0.205064903333155,0.214749221957126,0.829962844166465,0.985029408842662
"ENSG00000287857",1.13503247467358,0.103382504132097,0.481423518914305,0.214743360202349,0.829967414561634,NA
"ENSG00000174996",5.10202054556643,-0.056090519968165,0.261210979516498,-0.214732627518141,0.8299757828229,NA
"ENSG00000165355",14.7563062274214,-0.0461995651619792,0.215260512542719,-0.214621644333448,0.830062317412269,0.985029408842662
"ENSG00000055147",5.18827689703892,-0.0460217747989529,0.214463214642832,-0.214590529548845,0.830086578260241,NA
"ENSG00000057657",7.42542012017923,0.17393516157972,0.811081425337642,0.214448458744217,0.83019735589453,0.985029408842662
"ENSG00000056050",8.66699201307508,-0.0512201483914169,0.238985227362946,-0.214323491692769,0.830294799917299,0.985029408842662
"ENSG00000164129",0.823991087162435,0.161398914654988,0.753360362630508,0.214238660090148,0.830360949501387,NA
"ENSG00000181315",4.06475023923623,-0.0616376463085157,0.287803231554338,-0.214165928490898,0.830417664759581,NA
"ENSG00000165810",2.37153862427354,-0.261636250453678,1.22231446161517,-0.214049869055751,0.830508168391582,NA
"ENSG00000067064",12.4032233203932,0.0577796219848225,0.26994341771095,0.214043455753723,0.830513169576839,0.985148219513708
"ENSG00000196116",10.3444082097047,-0.0484413105042319,0.226657311669214,-0.213720484671272,0.830765035951053,0.985306724249946
"ENSG00000171992",4.47630527629055,-0.121517031501703,0.569105923958122,-0.213522696542243,0.830919288001573,NA
"ENSG00000109736",3.80482276336384,-0.072936357194705,0.341588359074461,-0.213521202515001,0.830920453196225,NA
"ENSG00000258455",1.9862174625079,0.0988579453121628,0.46305509737932,0.213490675022591,0.830944261726288,NA
"ENSG00000117862",3.23382979527576,-0.0673287056882836,0.315599487079857,-0.213335916072789,0.831064961321313,NA
"ENSG00000256771",10.0969535448293,-0.0385367262313094,0.180776749478322,-0.213173023314763,0.83119200894044,0.985482635024863
"ENSG00000218226",3.05224686596397,-0.0830992834857052,0.390349627409961,-0.212884239283341,0.831417255845819,NA
"ENSG00000287319",7.4538015709156,0.115840441425704,0.544460414855088,0.212761916688721,0.831512669680794,0.985482635024863
"ENSG00000198492",8.99772824238576,0.0418446637887114,0.196698049028917,0.212735530399489,0.831533251789018,0.985482635024863
"ENSG00000016602",6.20038961879568,-0.116890614831393,0.549901186411543,-0.212566580541823,0.831665040554753,0.985482635024863
"ENSG00000215908",10.6658397673821,0.0415996938069112,0.195711773749542,0.212555908159861,0.831673365669221,0.985482635024863
"ENSG00000159210",6.15891850776109,0.0400281081164171,0.18835569364375,0.212513396022554,0.83170652793899,0.985482635024863
"ENSG00000261105",5.88436033927194,-0.0865239376568569,0.407236725588566,-0.212465949704822,0.831743539548563,NA
"ENSG00000125505",9.58732871399203,-0.0815069314737165,0.383669747166101,-0.212440339838496,0.831763517278671,0.985482635024863
"ENSG00000135519",7.52791461098946,-0.116056894383691,0.546829374530688,-0.212236027889496,0.831922900720232,0.985482635024863
"ENSG00000273559",4.75450834598268,0.0497803508991763,0.234615488737711,0.212178450651348,0.831967817884958,NA
"ENSG00000258517",0.404875279918293,0.330641385625722,1.55853390675939,0.212148984498653,0.831990805237246,NA
"ENSG00000155761",1.6052469219813,0.0965570089391724,0.45515619281579,0.212140382715282,0.831997515751006,NA
"ENSG00000103222",11.5524786501153,0.0612703796683144,0.289078014775203,0.211951018537194,0.832145247627519,0.985482635024863
"ENSG00000287923",3.70294693228947,-0.225171709310631,1.06320981194872,-0.211784830030792,0.832274903961129,NA
"ENSG00000136738",17.7571644353708,0.0322967751695385,0.152503668330923,0.211777038041187,0.832280983198755,0.985482635024863
"ENSG00000173276",4.56499185021688,0.0589984701745943,0.278600076415047,0.211767602269788,0.832288344913037,NA
"ENSG00000265491",39.3353998171571,0.0332735045229615,0.157155077785956,0.211724018031919,0.832322349181897,0.985482635024863
"ENSG00000124302",2.73692504056305,0.17196054271556,0.812333350728556,0.21168716335644,0.832351103314741,NA
"ENSG00000119547",1.79106059830918,0.234995392461824,1.11180239568242,0.211364351591978,0.832602971644738,NA
"ENSG00000076864",17.1188377699118,0.0757768933146636,0.35866078783388,0.211277329122917,0.832670872372228,0.985482635024863
"ENSG00000087206",21.9984315327641,-0.0296805331855195,0.140556009902151,-0.211165166158186,0.832758391230664,0.985482635024863
"ENSG00000141556",30.8093853560034,0.0360625818236716,0.171021859221962,0.21086533609056,0.832992353719548,0.985482635024863
"ENSG00000171681",43.2739233368227,0.0463245199804154,0.219809951956134,0.210748055618793,0.833083873687367,0.985482635024863
"ENSG00000137692",12.2064818794016,-0.0378591426254851,0.17965611684965,-0.210731164011345,0.833097055261476,0.985482635024863
"ENSG00000204574",7.44004652037987,-0.0341167167844981,0.16200276762839,-0.210593419383777,0.833204547730764,0.985482635024863
"ENSG00000107968",5.86022294859162,-0.155064184792135,0.736479327787876,-0.210547912129309,0.833240061141656,NA
"ENSG00000118523",1.5100259369856,-0.216993883453705,1.03204989041347,-0.21025522648597,0.833468478249322,NA
"ENSG00000231889",75.6522756455996,0.0386785640136032,0.184003736103013,0.21020531883086,0.833507428478784,0.985482635024863
"ENSG00000178385",30.1813016417319,0.0337037658544315,0.160342282639832,0.210198865199758,0.833512465219158,0.985482635024863
"ENSG00000145996",69.2392008171827,-0.0247218916965772,0.11761833913837,-0.210187389804012,0.83352142121572,0.985482635024863
"ENSG00000070018",36.6163936640772,0.0497265977920718,0.236661568132442,0.210116911607057,0.833576426545349,0.985482635024863
"ENSG00000285702",4.58371132197848,-0.0612988587730242,0.291819242587003,-0.210057630982812,0.833622693261447,NA
"ENSG00000203506",7.24759297774707,0.160436238959446,0.764176111755419,0.209946681781117,0.83370928727176,0.985482635024863
"ENSG00000236699",2.27600665592306,0.0979646694636311,0.466666252655003,0.209924477946029,0.833726617238754,NA
"ENSG00000140332",4.38549501818184,0.108501215751227,0.516911020500728,0.209903080894121,0.833743317592493,NA
"ENSG00000156990",3.08023704919241,0.0648884877938142,0.309214103341173,0.20984970314313,0.833784979141127,NA
"ENSG00000170606",15.0903506103233,-0.0514001150085662,0.244979407351386,-0.209814023000066,0.833812827896063,0.985482635024863
"ENSG00000171476",6.25239233655753,-0.126379379637147,0.602549340218639,-0.209741130230578,0.833869722174503,0.985482635024863
"ENSG00000183049",93.3978833312197,-0.089709317340036,0.427840574847991,-0.209679311907032,0.833917973305932,0.985482635024863
"ENSG00000159063",7.6213210504964,-0.0388183802406546,0.185372420324296,-0.209407527682622,0.834130116794987,0.985482635024863
"ENSG00000118307",4.51288697354069,-0.0949786938133956,0.453989955694075,-0.209208799935208,0.834285243072153,NA
"ENSG00000111271",7.848263899897,-0.0580362485355676,0.277412544518607,-0.20920556651927,0.83428776712017,0.985482635024863
"ENSG00000106012",8.45128242743788,0.0534280622534578,0.255399299526834,0.209194239578736,0.834296609095931,0.985482635024863
"ENSG00000129538",5.90698888338241,0.150962309893505,0.721981301339878,0.209094487091762,0.83437447825358,NA
"ENSG00000198648",62.435084806177,-0.0518689500642507,0.248752313151587,-0.208516453202357,0.834825737170979,0.985482635024863
"ENSG00000101181",8.26453691782038,-0.0495173750112377,0.237637660902701,-0.208373432153552,0.83493739909975,0.985482635024863
"ENSG00000101004",12.8974574988336,0.07658555887316,0.367859051145853,0.208192672260209,0.835078529928779,0.985482635024863
"ENSG00000185477",16.2268672779236,0.14389585510789,0.691285361762089,0.208156953795607,0.83510641825097,0.985482635024863
"ENSG00000072501",9.16024044881425,0.0372482575438249,0.178978430547857,0.20811590217775,0.835138470857529,0.985482635024863
"ENSG00000115841",10.3736432150271,0.0588616531555145,0.28284653890508,0.208104555153379,0.835147330525185,0.985482635024863
"ENSG00000104368",5.8653811336856,0.141112438280721,0.679022681103893,0.207816973140445,0.835371879287187,NA
"ENSG00000156172",2.00984633620175,0.0739722715473073,0.356002583092876,0.207785771958877,0.835396242489864,NA
"ENSG00000234929",3.11911918798701,-0.160402429131058,0.772504629121956,-0.207639440702607,0.835510506233088,NA
"ENSG00000055118",2.45596154100198,0.0938655805275957,0.452326941576748,0.207517111849216,0.835606030203426,NA
"ENSG00000101638",28.1349125182985,-0.105068796830009,0.506375628714174,-0.20749181214903,0.835625786497774,0.985482635024863
"ENSG00000257103",30.9136380314588,-0.0305004409887561,0.147008197880936,-0.207474422708445,0.835639365806058,0.985482635024863
"ENSG00000204634",25.8278662704562,0.0548184204542035,0.264226300716027,0.207467690784949,0.835644622737286,0.985482635024863
"ENSG00000185722",27.8625172188046,0.0274773327981538,0.13244517866947,0.207461933112162,0.835649118885988,0.985482635024863
"ENSG00000248309",77.5035201402528,0.0875050902914373,0.42186468398885,0.207424545387521,0.835678314974082,0.985482635024863
"ENSG00000267039",7.68908747429673,-0.0836793655812002,0.40367817356224,-0.207292271570631,0.835781609464225,0.985482635024863
"ENSG00000280029",14.8433594039059,0.0887792298139174,0.428363872756954,0.207251907688978,0.835813130753084,0.985482635024863
"ENSG00000184708",11.3934588011209,-0.0335354526836339,0.16201465599399,-0.206990240962385,0.836017480042566,0.985482635024863
"ENSG00000198160",24.5730532178106,-0.0346490262885165,0.167688007483705,-0.20662793248279,0.836300444032493,0.985482635024863
"ENSG00000254377",34.2465745987213,0.112187286154539,0.543161263881035,0.20654507899354,0.836365155829132,0.985482635024863
"ENSG00000167123",51.7299863141539,-0.151697884002189,0.735237443053183,-0.206325025249313,0.836537031734931,0.985482635024863
"ENSG00000266053",4.99355916117581,-0.0592695559647714,0.28742656852016,-0.206207645555961,0.836628715898761,NA
"ENSG00000096060",39.8217754224518,-0.121284107361046,0.588244124360013,-0.206179887462537,0.83665039780644,0.985482635024863
"ENSG00000183091",7.31806034364129,-0.0724211705023836,0.351383718019673,-0.206102806671107,0.83671060643242,0.985482635024863
"ENSG00000171497",7.31834152273856,0.0442787378135743,0.21494277675259,0.206002446244292,0.836789000462605,0.985482635024863
"ENSG00000255422",7.42784603638872,-0.0608212059925972,0.295362723395948,-0.205920385935308,0.836853101019191,0.985482635024863
"ENSG00000138604",24.8476221010831,-0.0663618245867029,0.322347874727604,-0.205870209762609,0.836892296148118,0.985482635024863
"ENSG00000187416",39.821184030568,0.105886452080462,0.514708027452475,0.205721392387336,0.837008547256104,0.985482635024863
"ENSG00000021776",20.7056782065862,0.0255696194178553,0.124337324505151,0.205647174085654,0.837066525417275,0.985482635024863
"ENSG00000100744",4.28235800458696,-0.0532095489088961,0.258807246741696,-0.205595282121301,0.837107063123192,NA
"ENSG00000108256",36.7222277005057,-0.0359923513059215,0.175292950643645,-0.205326860970529,0.837316759094009,0.985482635024863
"ENSG00000120686",10.2770203521061,-0.040502077590297,0.197324083124099,-0.205256636438162,0.83737162181099,0.985482635024863
"ENSG00000166450",7.48206691017277,-0.149854986242087,0.730296257872585,-0.205197527204408,0.83741780134538,0.985482635024863
"ENSG00000072163",1.60920510157262,0.18786191638503,0.916326427944982,0.205016368245913,0.837559336635429,NA
"ENSG00000155975",15.0300978416836,0.0290865566720842,0.142008710340404,0.204822342251838,0.83771093047176,0.985630334162673
"ENSG00000244265",1.60373722031868,-0.0853257833026022,0.416755043273993,-0.204738454110333,0.837776474716316,NA
"ENSG00000116661",3.86770533267363,0.0787496322511524,0.384795036279421,0.204653451386956,0.837842890964375,NA
"ENSG00000286458",22.3389786829003,0.0638239288287426,0.311945911151908,0.204599344139703,0.837885167862916,0.985630334162673
"ENSG00000251675",9.40449578716606,0.0918443271507585,0.448934901182281,0.20458272882969,0.83789815039102,0.985630334162673
"ENSG00000130958",5.74210760882968,0.169008880274196,0.826312718918321,0.204533799861432,0.837936381754969,NA
"ENSG00000270069",9.97553210683771,0.169585474646262,0.831001302571736,0.204073656829945,0.838295939939071,0.985902449136541
"ENSG00000203546",5.96391042086681,0.063695439426889,0.312658723794175,0.203721932508175,0.838570801946084,NA
"ENSG00000188585",2.4245956765558,0.11662750802441,0.572650871513073,0.203662499833892,0.838617248744383,NA
"ENSG00000140395",18.0006106699305,0.0647575820872736,0.318129641496916,0.203557209515484,0.838699534797751,0.985902449136541
"ENSG00000197498",6.91154383267027,0.045274279460111,0.222532267091881,0.203450403178689,0.838783007445419,0.985902449136541
"ENSG00000103657",117.633657815313,0.0371414779943229,0.182566475383968,0.203440844855049,0.8387904776766,0.985902449136541
"ENSG00000132002",20.7027286374659,-0.0853722252690012,0.419911501355856,-0.203310042695525,0.838892706514594,0.985902449136541
"ENSG00000224658",2.9979105398627,0.134796585380453,0.663086963783941,0.203286435630146,0.838911156980232,NA
"ENSG00000123159",13.3561058420886,0.0518151586773746,0.254925928177445,0.203255741963242,0.83893514622087,0.985902449136541
"ENSG00000066827",9.53848034508915,-0.0518226616111102,0.255003927398492,-0.203222994013451,0.838960741191829,0.985902449136541
"ENSG00000172014",1.62580631970574,0.0914762706753602,0.450752688637606,0.202941153721891,0.839181027488391,NA
"ENSG00000242082",12.6507050503573,-0.113083606275649,0.557351308696582,-0.202894663583199,0.83921736537944,0.985902449136541
"ENSG00000267699",5.54792330798312,0.0622764572797101,0.307104483087624,0.20278589440826,0.839302383509893,NA
"ENSG00000071205",14.0604375013526,0.110212987063007,0.543655447470799,0.202725802851312,0.839349354164113,0.985902449136541
"ENSG00000099910",15.1503617722252,-0.0430896856553933,0.212576551042654,-0.202701969921167,0.839367983367637,0.985902449136541
"ENSG00000204991",8.8343635033475,0.05853324266413,0.288895322445917,0.202610558622277,0.839439436586745,0.985902449136541
"ENSG00000110717",5.63112058503378,0.0470225871695667,0.232205669145261,0.202504044550914,0.839522696817943,NA
"ENSG00000006128",2.55847285936321,0.167709867092674,0.828859236118899,0.202338177321844,0.839652355974751,NA
"ENSG00000249042",80.4051681215203,-0.0838257804192294,0.414424493898894,-0.202270333084318,0.839705391373652,0.985902449136541
"ENSG00000205309",5.36967577615207,0.0657946550575319,0.325343757354636,0.202231189534746,0.839735991116616,NA
"ENSG00000268533",3.92014008882834,0.0614535922276982,0.303907017527881,0.202211823628128,0.839751130144049,NA
"ENSG00000169851",165.927535680458,0.10296901666517,0.509786287628676,0.201984673114966,0.839928706314404,0.985902449136541
"ENSG00000249772",2.19300720579393,-0.123074234562333,0.609395386375449,-0.201961218141725,0.83994704283373,NA
"ENSG00000166685",6.1867090757531,-0.0560526319542984,0.277613456635165,-0.201908915488783,0.839987932070015,0.985902449136541
"ENSG00000149262",11.1349458650845,-0.0414359640674564,0.205289156039681,-0.20184195242854,0.840040283168965,0.985902449136541
"ENSG00000163482",4.50163815585719,-0.0598985621620744,0.296760465759266,-0.201841448148503,0.840040677413102,NA
"ENSG00000170142",32.9147690910486,-0.0577296838140095,0.286166941874811,-0.201734286412665,0.840124456944169,0.985902449136541
"ENSG00000091592",8.76414823003161,-0.126388215324018,0.626573280798273,-0.201713381654251,0.840140800590253,0.985902449136541
"ENSG00000125753",2.62187100279245,0.121798879655258,0.604889611007735,0.201357202105592,0.840419277559215,NA
"ENSG00000264538",78.3643461875955,0.03861576697194,0.191786858473073,0.201347304395007,0.840427016313726,0.986032854694155
"ENSG00000168374",8.83135174206519,0.0347326027530764,0.172568445060983,0.201268561820803,0.840488583570453,0.986032854694155
"ENSG00000253649",9.55983578841554,0.0937325499366818,0.466443562400594,0.200951535174542,0.840736470284966,0.986063252719147
"ENSG00000197016",2.8064921670396,0.0615842603147004,0.30646637909127,0.200949482606572,0.84073807526252,NA
"ENSG00000104691",3.89162717169746,-0.0551386789444903,0.274418354231795,-0.200929267646274,0.840753882110621,NA
"ENSG00000245685",12.327124534422,-0.0494882545917828,0.246343762118377,-0.200891040090562,0.84078377386926,0.986063252719147
"ENSG00000160469",14.1054849410552,0.0456889262565905,0.227820439953426,0.200547967802761,0.841052047014352,0.986063252719147
"ENSG00000146856",19.4319524240872,-0.0511814280554813,0.255281457071451,-0.200490190876481,0.841097228807232,0.986063252719147
"ENSG00000242759",124.921936444857,-0.0695174427510782,0.346757120894648,-0.200478774802722,0.841106156285575,0.986063252719147
"ENSG00000265125",5.5677222197331,0.140069880987886,0.698696353241065,0.200473181716406,0.841110530139769,NA
"ENSG00000160282",2.36331625455436,-0.0911017308190352,0.45555478428776,-0.199979747686041,0.84149642019269,NA
"ENSG00000259138",3.76101153400931,-0.0871829567091883,0.436336112551087,-0.199806878691437,0.841631621391275,NA
"ENSG00000132429",1.98076435915845,-0.097895818418444,0.490215548648034,-0.199699537659364,0.841715575385121,NA
"ENSG00000100068",2.40758251118771,0.0647796440834864,0.32461190679203,0.199560283304669,0.841824492235092,NA
"ENSG00000102468",8.74835757454315,-0.125409012071807,0.628712535741421,-0.199469558729119,0.841895453475614,0.986727860321203
"ENSG00000256948",1.6223293722501,0.105056767610913,0.526991149286148,0.199352053166776,0.841987363672873,NA
"ENSG00000119396",17.9953854254947,0.0304696123992385,0.152864409201646,0.19932443763967,0.842008964227038,0.986727860321203
"ENSG00000179981",13.1881131333785,0.0608163074601745,0.305149990871846,0.199299719087049,0.842028298901245,0.986727860321203
"ENSG00000160049",5.66068769850756,-0.0577695586986799,0.289964949471069,-0.199229454470475,0.842083259899501,NA
"ENSG00000113369",11.0714594352665,0.0859873018003876,0.431908810743263,0.199086704557876,0.842194921281035,0.986784347445847
"ENSG00000286216",3.37842753752867,-0.0874554188732928,0.439818179238378,-0.198844483929102,0.842384397588688,NA
"ENSG00000187626",2.06133653925897,-0.0653786199471896,0.32899061578507,-0.198724877884972,0.842477962398435,NA
"ENSG00000137216",8.20760745900741,0.0571492230980549,0.287580072427092,0.198724559096644,0.842478211781523,0.986977497367557
"ENSG00000010017",34.1349527015294,0.0402599216525369,0.202834446978522,0.198486609411073,0.842664360478828,0.987056805716907
"ENSG00000170075",6.23620089989059,0.158608672926389,0.799877850742263,0.198291117549017,0.842817300882572,0.987097198630284
"ENSG00000119328",4.48917209056452,0.0489516025205726,0.247002804952235,0.198182375014076,0.84290237669471,NA
"ENSG00000258663",56.8734083793291,0.122036955119684,0.616018553329863,0.198105973367228,0.842962151385581,0.987128106730753
"ENSG00000167716",2.24472961621373,-0.0746215497985406,0.376775889397832,-0.198052879439291,0.84300369124723,NA
"ENSG00000248837",0.97698397964325,0.228828575673742,1.15772427157007,0.197653777581611,0.843315956294573,NA
"ENSG00000171109",26.6745149300002,0.0283581606768189,0.143477649958521,0.197648628096551,0.843319985512804,0.987173166671491
"ENSG00000155275",7.23831091769286,0.0448767918070394,0.227097908183018,0.197609886264884,0.843350299217896,0.987173166671491
"ENSG00000103494",12.3278257429929,-0.0727248643627367,0.368050318970125,-0.197594895627953,0.843362028765524,0.987173166671491
"ENSG00000188001",4.4819842379871,0.0880249687526211,0.44594375397418,0.197390294108072,0.84352212438608,NA
