"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000287732",-0.311827677417792,5.0258076771285,-0.219296863170391,0.828788611068058,0.999332765135134,-4.60028746850754
"ENSG00000155324",-0.151520976633769,9.84941882481616,-0.219152853323841,0.82889916274028,0.999332765135134,-4.60335534552219
"ENSG00000107165",-0.342649114609731,1.87976545122134,-0.219051087585338,0.828977287196295,0.999332765135134,-4.60033634354915
"ENSG00000174607",0.353149415349382,8.81949894859162,0.218957525316366,0.829049115552024,0.999332765135134,-4.60329192793172
"ENSG00000249061",0.345977797591602,6.48520513652845,0.218873506074387,0.829113618982106,0.999332765135134,-4.60145711934358
"ENSG00000120278",0.153876484673225,8.25089388141581,0.216945628738428,0.830594034523771,0.999332765135134,-4.60247407567657
"ENSG00000141293",0.187956661333049,4.40176115756379,0.216315626719921,0.831077953926838,0.999332765135134,-4.60028664057691
"ENSG00000102290",0.140618664280838,5.76502989156275,0.215769407707569,0.831497573721342,0.999332765135134,-4.60070225471629
"ENSG00000287776",0.298948810763303,1.7986954182929,0.214974024717761,0.832108700727304,0.999332765135134,-4.60045885819699
"ENSG00000234425",0.3107852993351,4.88760686971136,0.214540211826115,0.832442064157362,0.999332765135134,-4.60029103484163
"ENSG00000241163",0.365406687756677,7.14769294810914,0.213820597440813,0.832995123554586,0.999332765135134,-4.60195404608908
"ENSG00000286856",0.359436335480536,6.13774059363959,0.213370976330101,0.83334072512086,0.999332765135134,-4.60121958191757
"ENSG00000146555",0.131964387318391,10.5632226450248,0.21095311433787,0.835199812062851,0.999332765135134,-4.60378625729596
"ENSG00000254251",0.321384882577847,5.64813624507898,0.209672278483979,0.836185047505501,0.999332765135134,-4.60089692961701
"ENSG00000177425",-0.16010917298112,5.33142982578697,-0.209102616331033,0.836623328415698,0.999332765135134,-4.60039455188354
"ENSG00000165124",0.333293621971295,7.59692391709113,0.20895152685951,0.836739581318143,0.999332765135134,-4.60218917972957
"ENSG00000136541",0.344953463557296,7.72753495117241,0.208762085347911,0.836885348913376,0.999332765135134,-4.60241276267129
"ENSG00000248869",0.36279641891275,5.08497926951658,0.208458025887185,0.837119323056521,0.999332765135134,-4.60068233349943
"ENSG00000185565",-0.122947022306994,12.8341731223657,-0.207357735495693,0.837966128003621,0.999332765135134,-4.60512259431841
"ENSG00000183580",-0.197315458511286,11.0755258574132,-0.207256100284123,0.838044358705552,0.999332765135134,-4.60415293620661
"ENSG00000247809",-0.15014124886103,3.21332060295511,-0.206380536458776,0.838718369735462,0.999332765135134,-4.6003078389436
"ENSG00000166006",-0.1508704199905,8.46519798749084,-0.204495963484736,0.840169551931584,0.999332765135134,-4.60237901566209
"ENSG00000164588",0.149692282802228,8.65525991639576,0.204479965218248,0.840181873638528,0.999332765135134,-4.6025776352045
"ENSG00000223812",0.153153250136125,4.54355240449571,0.204342831492214,0.840287494418377,0.999332765135134,-4.60029277841682
"ENSG00000179399",-0.152482096454975,10.841640955847,-0.204173263688198,0.840418100317028,0.999332765135134,-4.60397020985604
"ENSG00000154188",-0.152014202341019,7.47549949711557,-0.203391716956533,0.841020130995086,0.999332765135134,-4.60165459059405
"ENSG00000139832",0.171502997000363,6.18036569281207,0.20296752875778,0.841346928140808,0.999332765135134,-4.60059242414471
"ENSG00000150656",0.311104824072675,8.34501238451421,0.202903252251523,0.841396449730295,0.999332765135134,-4.60305205702484
"ENSG00000069667",-0.114151425755246,11.9394896155512,-0.202820453599237,0.84146024263705,0.999332765135134,-4.60464142989168
"ENSG00000182132",0.138971437268177,9.09991863702753,0.20022947395618,0.843457051012451,0.999332765135134,-4.60283375444489
"ENSG00000286321",0.372723598964924,3.51827917712366,0.199539801444914,0.843988749837414,0.999332765135134,-4.60030161355776
"ENSG00000154760",-0.182751635229829,2.46408750396238,-0.198944684910016,0.844447613137922,0.999332765135134,-4.60048112211645
"ENSG00000228222",-0.12387079083237,9.56081449332659,-0.198778243915797,0.8445759573283,0.999332765135134,-4.60321080924744
"ENSG00000140600",0.303773289621958,9.81933195891297,0.197975753107021,0.845194827990584,0.999332765135134,-4.60385674928472
"ENSG00000224101",0.246092375257003,8.30792286470394,0.197846166161404,0.845294773491305,0.999332765135134,-4.60266179349975
"ENSG00000149970",0.110270019379616,8.71447759791194,0.197844966576341,0.845295698698394,0.999332765135134,-4.60268209822135
"ENSG00000148737",0.0935397572162557,9.4165477539628,0.197076305856223,0.845888593048712,0.999332765135134,-4.60309545381524
"ENSG00000258332",-0.285426921864297,2.15413123530292,-0.197066311599559,0.845896302583869,0.999332765135134,-4.60042716780364
"ENSG00000102466",0.111740039021756,9.75754429184102,0.196627589238147,0.846234747219681,0.999332765135134,-4.60345977104966
"ENSG00000099985",-0.205141704491264,0.761695738756009,-0.196003399449797,0.846716320313893,0.999332765135134,-4.60080943837454
"ENSG00000176204",0.117899033680811,10.4078367730403,0.195722420913071,0.846933120286148,0.999332765135134,-4.60381382749118
"ENSG00000183775",0.12087431745527,8.67981457541924,0.195470975042208,0.84712714380283,0.999332765135134,-4.60263321866244
"ENSG00000228842",-0.299305492510396,10.4964203451242,-0.195075795280488,0.84743209714932,0.999332765135134,-4.60405345622706
"ENSG00000286279",0.321241140040321,7.80127714408445,0.194750230134486,0.847683348676947,0.999332765135134,-4.6025564538877
"ENSG00000155974",-0.134232590681854,9.42823257416871,-0.194176223491848,0.848126373130544,0.999332765135134,-4.60316295802134
"ENSG00000112232",0.118411943029988,9.33376286608802,0.193487454045895,0.848658041244682,0.999332765135134,-4.60308780279851
"ENSG00000179241",0.151314146626515,8.34607523862355,0.192911201184622,0.849102913908843,0.999332765135134,-4.60253028834774
"ENSG00000171189",0.0979653009052175,8.585259430801,0.192502446111835,0.849418508223261,0.999332765135134,-4.60255181402028
"ENSG00000110799",0.189899546487537,5.05241445776279,0.191993951848493,0.849811146263812,0.999332765135134,-4.60049156532425
"ENSG00000071205",0.121979393298832,5.90724063041731,0.191924820068175,0.849864530052497,0.999332765135134,-4.60067633837464
"ENSG00000277632",-0.29322663139282,1.76613143848261,-0.191542261248552,0.850159956688674,0.999332765135134,-4.6005297610422
"ENSG00000168497",0.19694046771723,0.807698884855699,0.19144686315035,0.8502336303167,0.999332765135134,-4.60080592385102
"ENSG00000137962",-0.135556872649902,5.9022232402692,-0.191038035821635,0.850549373718791,0.999332765135134,-4.60076388342153
"ENSG00000139865",0.286156073609933,6.11945283239704,0.189828697223424,0.851483515403117,0.999332765135134,-4.60121852145184
"ENSG00000285744",-0.205929488488069,5.25538758834448,-0.1898216532923,0.851488957080138,0.999332765135134,-4.60055305911633
"ENSG00000169851",0.108813350938819,9.21972364158029,0.189623891007519,0.851641738310797,0.999332765135134,-4.60305326223684
"ENSG00000286288",0.115981025391195,8.08154963412951,0.189417210763064,0.851801415547184,0.999332765135134,-4.60211291213315
"ENSG00000116962",-0.160792098422351,4.64305583779242,-0.188818823622567,0.852263755135805,0.999332765135134,-4.6003377483567
"ENSG00000277215",0.208591124441561,7.72514994555902,0.187420078217831,0.85334469982568,0.999332765135134,-4.60239986916349
"ENSG00000185053",0.0990009175770172,7.94756737238424,0.186683555267432,0.853914001622596,0.999332765135134,-4.60214411576552
"ENSG00000177406",0.282787566913361,6.89447807435253,0.186683349192205,0.85391416092176,0.999332765135134,-4.60203868266014
"ENSG00000157654",0.25460402801607,10.0226223408471,0.186513716766411,0.854045291452889,0.999332765135134,-4.60403432836855
"ENSG00000250771",0.254833002350216,8.06031228860251,0.186458920269069,0.854087651584908,0.999332765135134,-4.60199741346194
"ENSG00000285588",-0.299990096551737,8.67500149979357,-0.186275684278084,0.854229304467981,0.999332765135134,-4.6027577794251
"ENSG00000070214",0.241983401279901,11.3211786001255,0.18618586781861,0.854298740066368,0.999332765135134,-4.60468325218176
"ENSG00000159399",0.162630718846849,7.12308448898046,0.185529658191148,0.854806081730361,0.999332765135134,-4.60125740831088
"ENSG00000137819",0.175592692589254,3.64175288896914,0.185411304023068,0.854897592946896,0.999332765135134,-4.60034588956835
"ENSG00000251620",-0.224332875998018,5.7655058574191,-0.185360537301421,0.854936846326181,0.999332765135134,-4.6008729111789
"ENSG00000184672",0.10832990704202,8.14668470353014,0.185288943189177,0.854992204329592,0.999332765135134,-4.60213657154551
"ENSG00000112414",-0.232591836600572,4.90599996123456,-0.184933760055594,0.855266850463114,0.999332765135134,-4.60036212436934
"ENSG00000188313",-0.127295054581227,7.99606216704241,-0.184921512149879,0.855276321521477,0.999332765135134,-4.60188769667655
"ENSG00000099998",-0.173569688106826,2.45818808893069,-0.184642827829814,0.855491828575367,0.999332765135134,-4.60058113506543
"ENSG00000148053",-0.0973592793694298,10.8499420062129,-0.183810917916566,0.85613521519965,0.999332765135134,-4.60405972791722
"ENSG00000250195",0.16946089916087,7.56919498919474,0.183752347359716,0.856180516691501,0.999332765135134,-4.60203315419789
"ENSG00000251372",0.133743860824291,8.97701350493042,0.182489969421046,0.85715702928164,0.999332765135134,-4.60312234850326
"ENSG00000196376",-0.10938134599477,8.95596999865792,-0.182264174611961,0.857331717866904,0.999332765135134,-4.60282165807897
"ENSG00000185352",-0.123313921516297,9.20750385202019,-0.18161481148311,0.85783414674333,0.999332765135134,-4.60299787155511
"ENSG00000078269",0.27923531949191,8.58331013466567,0.180684201021233,0.858554292459157,0.999332765135134,-4.60322302067074
"ENSG00000185650",0.115929617518137,9.70374649817233,0.179665519775623,0.859342737032722,0.999332765135134,-4.6032464391471
"ENSG00000196562",-0.0983520134889151,5.82767526911542,-0.179297834771786,0.859627357231479,0.999332765135134,-4.60083556914118
"ENSG00000145526",0.118649751938809,8.14109399662773,0.179087027488997,0.859790549320266,0.999332765135134,-4.60217191725913
"ENSG00000165966",-0.133215962384002,7.03429569071502,-0.178956395251662,0.859891678811004,0.999332765135134,-4.60119908318519
"ENSG00000187210",-0.261689399175859,7.98104689212805,-0.178770557361991,0.860035550270997,0.999332765135134,-4.60257910485343
"ENSG00000204655",0.300848106659846,8.69257213647984,0.178636547472574,0.8601393007934,0.999332765135134,-4.60337986077525
"ENSG00000188641",0.186669844483854,11.4098697027186,0.178418934502614,0.860307782425148,0.999332765135134,-4.60466333903565
"ENSG00000102271",0.306673416592288,7.50116791909827,0.176183463970844,0.862038938804906,0.999332765135134,-4.60257186672658
"ENSG00000286068",-0.214127845364517,7.82731620156134,-0.175156223583117,0.862834678454678,0.999332765135134,-4.60233952384268
"ENSG00000147613",0.203576747057397,1.22984471656978,0.174841918187332,0.863078181546611,0.999332765135134,-4.60078334543701
"ENSG00000164100",-0.123731378937573,6.2428283898928,-0.173835099286511,0.86385829305026,0.999332765135134,-4.60096066228429
"ENSG00000117114",-0.116078956063419,7.97776392293028,-0.173150383704433,0.864388911960924,0.999332765135134,-4.60211769786488
"ENSG00000112175",0.197815817056871,1.82047148111498,0.172828626165521,0.864638280159904,0.999332765135134,-4.60054656710179
"ENSG00000234173",-0.136454262897567,3.40996654382811,-0.172731434794619,0.864713608186031,0.999332765135134,-4.60037352835966
"ENSG00000153904",-0.108666772518308,8.22393553059782,-0.172666574571935,0.864763878744225,0.999332765135134,-4.60228199330893
"ENSG00000054690",0.251594416418376,9.71104057706634,0.172438974263568,0.864940287300936,0.999332765135134,-4.6039623680809
"ENSG00000257261",-0.109782243003538,8.8905205234505,-0.172083719425529,0.865215652941191,0.999332765135134,-4.60271666997802
"ENSG00000223865",0.194669314974748,6.39558965609989,0.171374678066775,0.865765298993414,0.999332765135134,-4.60089869428625
"ENSG00000198216",-0.157466089421352,6.20732245417612,-0.171044308302613,0.866021424332873,0.999332765135134,-4.60089739557505
"ENSG00000041982",-0.131894243642511,8.00162816841976,-0.170571997291549,0.866387618708618,0.999332765135134,-4.60225428916115
"ENSG00000183662",0.0927080292742151,7.9143796399067,0.170459836461484,0.86647458432865,0.999332765135134,-4.60197957045911
"ENSG00000103196",0.117120232239135,4.04037192264093,0.169360322942132,0.867327201422941,0.999332765135134,-4.60036566740633
"ENSG00000196778",-0.188452474191299,2.90833055161112,-0.16851359682791,0.867983908551965,0.999332765135134,-4.60046918516038
"ENSG00000249867",-0.199291462404445,7.29400596423442,-0.167061800468617,0.869110127513826,0.999332765135134,-4.60156040252511
"ENSG00000287216",0.216396318293841,6.85577839067104,0.167043150069944,0.86912459728009,0.999332765135134,-4.60110431830754
"ENSG00000250072",-0.305325246542219,6.51738885346496,-0.166971991793881,0.869179805308767,0.999332765135134,-4.60146517485208
"ENSG00000237515",0.105029703696012,7.6771693880374,0.16605281378636,0.86989300993187,0.999332765135134,-4.60210128526493
"ENSG00000261573",-0.176449636548406,4.43320227769847,-0.165862489541342,0.87004069982623,0.999332765135134,-4.60037292831288
"ENSG00000165092",0.188913438060672,7.05536820646831,0.165047446317411,0.870673221400762,0.999332765135134,-4.60169556271548
"ENSG00000136286",-0.163958934510668,2.82136564642118,-0.164761835263528,0.8708948936095,0.999332765135134,-4.60049965433249
"ENSG00000257467",0.248567331178633,7.05415740166376,0.16441736913563,0.87116225978757,0.999332765135134,-4.60176687290231
"ENSG00000084453",-0.283144048708484,8.69732412311797,-0.163267596166745,0.872054800553693,0.999332765135134,-4.60308687213712
"ENSG00000221866",-0.119063497504292,7.90686644585964,-0.160198909056082,0.874437807327766,0.999332765135134,-4.60221444265659
"ENSG00000110079",0.194996781005509,6.11689954348599,0.156250345825377,0.877505897183858,0.999332765135134,-4.60085353722997
"ENSG00000187855",-0.177583661958937,1.9161499173213,-0.15593159713803,0.877753656995748,0.999332765135134,-4.60069032572188
"ENSG00000155511",-0.128796733125659,9.30364638812237,-0.155700242070929,0.877933494833285,0.999332765135134,-4.6032766738448
"ENSG00000019991",0.106006151867006,5.86170966648588,0.155325106113956,0.878225111481581,0.999332765135134,-4.60060721332497
"ENSG00000198673",0.0923037400737243,9.89830561830853,0.154980452708043,0.878493047892911,0.999332765135134,-4.6037172002691
"ENSG00000249782",-0.235604648920203,2.73173599666035,-0.154031346000261,0.879230969026913,0.999332765135134,-4.60041064688348
"ENSG00000257585",-0.199769328706918,10.7560161673875,-0.153900769195811,0.879332500105429,0.999332765135134,-4.60428306632941
"ENSG00000183049",0.081113306322484,10.1042588290297,0.153566810096133,0.879592182537337,0.999332765135134,-4.60366463815374
"ENSG00000183780",-0.110526860079699,7.23847176652966,-0.1533871010897,0.879731927820234,0.999332765135134,-4.60173272641082
"ENSG00000227039",-0.158429176119736,4.81257695178018,-0.153162127216612,0.879906877671645,0.999332765135134,-4.60041265064248
"ENSG00000155886",0.223211929301643,11.0180454904613,0.153057980175837,0.879987869265551,0.999332765135134,-4.60468022746452
"ENSG00000173193",-0.128557591234167,8.15525909605176,-0.152759074307102,0.880220325683077,0.999332765135134,-4.60218918320517
"ENSG00000215483",0.114682695603376,7.32886519714359,0.152557568809119,0.880377041007143,0.999332765135134,-4.60171885047462
"ENSG00000152932",0.101094168212659,7.00057775823477,0.152101509857754,0.880731746940726,0.999332765135134,-4.60153297638217
"ENSG00000134508",-0.0952105881018381,7.66176950479042,-0.152091094852244,0.880739847652826,0.999332765135134,-4.60169014499963
"ENSG00000101542",0.123402768548397,11.5529854160646,0.151134523986773,0.881483918641177,0.999332765135134,-4.60471800907945
"ENSG00000112936",-0.137814462258356,2.04270671678965,-0.150416373029966,0.882042608539139,0.999332765135134,-4.60065230787143
"ENSG00000196209",-0.172270769090057,5.93860455854105,-0.150407391414072,0.88204959624441,0.999332765135134,-4.60063392152563
"ENSG00000214514",0.167908257033746,0.216397993301434,0.150053274009561,0.882325107813533,0.999332765135134,-4.6010014864556
"ENSG00000198822",0.22697480502889,9.46014824387237,0.14976260640439,0.882551265476082,0.999332765135134,-4.60382139085587
"ENSG00000173786",0.228696209812618,9.06146223366216,0.149505440467105,0.882751365372298,0.999332765135134,-4.6037088484935
"ENSG00000188783",0.101781038867296,3.39525985148855,0.149410431841671,0.882825293292312,0.999332765135134,-4.60041196272592
"ENSG00000168702",-0.0900329562261497,11.8871945757808,-0.149088487856719,0.883075811902067,0.999332765135134,-4.60482130826991
"ENSG00000259134",0.160931162836279,1.38258942642745,0.148885852170633,0.883233498027091,0.999332765135134,-4.60076575323833
"ENSG00000169247",0.223620976763971,8.02739203598704,0.147373425237994,0.884410589244546,0.999332765135134,-4.60271162432471
"ENSG00000042832",-0.166099377119734,6.16102396669194,-0.147303161297902,0.884465280976592,0.999332765135134,-4.60070216249229
"ENSG00000227502",0.176279731877366,6.14995088502325,0.147134249314007,0.88459676036888,0.999332765135134,-4.60086782648661
"ENSG00000179603",0.115316853424132,6.45615691359069,0.147120407992922,0.884607534466693,0.999332765135134,-4.60112767548114
"ENSG00000187323",0.141586583847136,7.74996273366648,0.145836064502724,0.885607368854094,0.999332765135134,-4.60221085213288
"ENSG00000028137",0.152844015289758,7.0455444813069,0.14578718324662,0.885645425786993,0.999332765135134,-4.60124751656974
"ENSG00000112541",-0.109427050252629,8.20639018018679,-0.145779532515955,0.885651382356632,0.999332765135134,-4.60253064938164
"ENSG00000179715",-0.0901525728752723,8.13221318354948,-0.144964105195737,0.886286283240522,0.999332765135134,-4.60201040522665
"ENSG00000100095",-0.0906849478990086,7.81780161360147,-0.144883671657415,0.886348913984224,0.999332765135134,-4.60219275909834
"ENSG00000112038",0.164489696153844,7.69997469286208,0.143765107993797,0.887219979251701,0.999332765135134,-4.60198094039642
"ENSG00000151136",-0.0857188404197755,6.9113487529763,-0.143471231870099,0.887448855525996,0.999332765135134,-4.60143185914028
"ENSG00000110324",0.164066487614996,6.50281073839884,0.142953860167668,0.887851819038055,0.999332765135134,-4.6009346260463
"ENSG00000138741",-0.0892631525137908,4.56071237861616,-0.142835531063669,0.887943986029262,0.999332765135134,-4.60042247594512
"ENSG00000108622",-0.111167353793567,2.65711637612734,-0.1424641767138,0.888233245988795,0.999332765135134,-4.60060037033336
"ENSG00000238246",0.164400875243173,6.54258442849514,0.141650121894308,0.888867395998646,0.999332765135134,-4.60118101696504
"ENSG00000166206",-0.0801970480545089,7.75549010078425,-0.141305637302522,0.889135773243595,0.999332765135134,-4.60208332759074
"ENSG00000226994",-0.192688361830333,9.16359421762038,-0.141220657278777,0.889201980655489,0.999332765135134,-4.60328192732632
"ENSG00000285090",0.164262972838101,1.95283220928327,0.14096969028942,0.889397512366123,0.999332765135134,-4.60069986285013
"ENSG00000224467",-0.133643528197187,4.08749002202706,-0.140609034464705,0.889678516846677,0.999332765135134,-4.60041260594543
"ENSG00000163288",-0.0893563161905586,9.7458313630002,-0.138894848697119,0.891014326649722,0.999332765135134,-4.60356984783381
"ENSG00000251165",0.115261067715535,6.06165594714551,0.138523176567426,0.891304003071665,0.999332765135134,-4.60087451092678
"ENSG00000243967",0.180842235756365,1.93098501253231,0.13831069163103,0.89146961811983,0.999332765135134,-4.60071433804392
"ENSG00000075429",-0.108827029300005,3.65899723195388,-0.137281982537051,0.892271487031997,0.999332765135134,-4.60041817964013
"ENSG00000121068",-0.107931796741165,1.0518935509307,-0.137060122450266,0.892444440502594,0.999332765135134,-4.60086557491598
"ENSG00000160145",-0.0707074485253028,9.55279553637636,-0.136809907705142,0.892639504798896,0.999332765135134,-4.60345857666042
"ENSG00000237074",0.172772568214497,6.18945522591531,0.136592260511859,0.892809185552521,0.999332765135134,-4.60111870124875
"ENSG00000157388",0.0670241686565092,9.22382209083424,0.136302333602416,0.893035224813602,0.999332765135134,-4.6031826168478
"ENSG00000197585",-0.102268273989999,6.0614588133888,-0.135487059801728,0.893670897011309,0.999332765135134,-4.60092231837954
"ENSG00000145936",-0.179497696939672,6.1430813584984,-0.135044424963637,0.89401605211799,0.999332765135134,-4.60076834634661
"ENSG00000071991",0.225491209383884,7.23053383064744,0.13475843166719,0.894239073784841,0.999332765135134,-4.60230567481897
"ENSG00000179915",-0.0793191001653462,11.3558117211183,-0.134509318485395,0.894433343181694,0.999332765135134,-4.60445480857982
"ENSG00000262655",0.104518048086232,8.48250704617829,0.134406191101667,0.894513768449131,0.999332765135134,-4.60252327849891
"ENSG00000147481",-0.093683459234386,9.4944438247807,-0.134336357075458,0.894568230113295,0.999332765135134,-4.60335397344144
"ENSG00000178722",0.181478780566012,8.10044477218753,0.133933587118242,0.894882349970077,0.999332765135134,-4.60269702169001
"ENSG00000171094",-0.0847764641173097,8.64679947788121,-0.133855485154836,0.894943263673245,0.999332765135134,-4.60287478153873
"ENSG00000153944",-0.065966002346876,11.0413400902391,-0.133098610065623,0.895533604418942,0.999332765135134,-4.60431585999106
"ENSG00000233766",0.246292002840573,7.16442762091185,0.132797373081902,0.895768578011536,0.999332765135134,-4.60224012608209
"ENSG00000244300",-0.112034257495648,0.800053191495991,-0.132555904146056,0.895956937935432,0.999332765135134,-4.6008986192722
"ENSG00000164124",0.176470557255353,10.4952682075869,0.131839725461305,0.896515636561113,0.999332765135134,-4.60442166858659
"ENSG00000162618",-0.10905633370583,4.01122359923696,-0.131173102840203,0.897035725867807,0.999332765135134,-4.60042768053008
"ENSG00000244302",-0.245876739983332,6.03970743207135,-0.130594565494797,0.897487131121121,0.999332765135134,-4.60130323074094
"ENSG00000111885",0.091596393807766,8.63002078530387,0.130017953855954,0.897937069551378,0.999332765135134,-4.60250657973255
"ENSG00000166016",-0.129668087765911,7.43917675500189,-0.129895865306688,0.898032341577564,0.999332765135134,-4.60209077818177
"ENSG00000166265",0.112141098464029,3.84693630102845,0.129725625983415,0.898165190803759,0.999332765135134,-4.60042055816824
"ENSG00000138135",0.144807752334933,3.54457748680169,0.129334680953168,0.898470283259595,0.999332765135134,-4.60041935207715
"ENSG00000255733",0.205495218580678,4.65437386489022,0.128787952894546,0.898896975591328,0.999332765135134,-4.60054278017946
"ENSG00000115590",0.123136266260717,0.867762954683696,0.128786924279073,0.89889777840114,0.999332765135134,-4.60090501726596
"ENSG00000234056",-0.159647976023551,3.08707102612232,-0.128765664004693,0.898914371562642,0.999332765135134,-4.60045039753137
"ENSG00000144366",-0.0983449707059165,7.33927380473156,-0.128763038465033,0.898916420740058,0.999332765135134,-4.60192665360662
"ENSG00000226252",-0.142417956651633,3.01684508469463,-0.128737747098031,0.89893616014712,0.999332765135134,-4.60054288242358
"ENSG00000226159",-0.140681911423688,5.31489795458689,-0.128461480969458,0.8991517847474,0.999332765135134,-4.60061109947087
"ENSG00000243620",-0.106722411702725,4.93142422051321,-0.128363290017357,0.899228424330692,0.999332765135134,-4.60052554154089
"ENSG00000207955",0.209270008305577,8.23743452611361,0.126691024896057,0.900533809036284,0.999332765135134,-4.60297834839532
"ENSG00000234129",0.0981606755596172,7.20078570739402,0.126606662555729,0.900599670757858,0.999332765135134,-4.60173384455646
"ENSG00000173597",0.105665444875527,1.14708325415734,0.125022794015215,0.901836334623601,0.999332765135134,-4.60090116654921
"ENSG00000196090",0.0640105410076242,7.60447696405164,0.124873579002912,0.901952853091254,0.999332765135134,-4.60205932418179
"ENSG00000256706",0.120153901238504,2.81127217315124,0.124248327724517,0.902441121817003,0.999332765135134,-4.60052445359859
"ENSG00000250155",0.0891505309775127,8.27930474701654,0.124001973684277,0.902633514603105,0.999332765135134,-4.60245631776436
"ENSG00000104313",-0.112290137397241,7.04656031418566,-0.12377144829255,0.902813551441831,0.999332765135134,-4.60161887422276
"ENSG00000100142",0.179440478051747,8.96727981403451,0.123134131437097,0.903311314356119,0.999332765135134,-4.60358876356027
"ENSG00000144290",-0.0773462311054303,8.77675181817624,-0.12151910000806,0.904572884283669,0.999332765135134,-4.60289097642478
"ENSG00000073861",-0.104240079508001,0.819147440271619,-0.12135317970287,0.904702506530694,0.999332765135134,-4.60096750640557
"ENSG00000113504",0.0932074333837045,5.63013754248545,0.121310531475859,0.904735825133077,0.999332765135134,-4.60069349593985
"ENSG00000286695",-0.183790440877042,7.9913682755223,-0.120716107545292,0.905200233158509,0.999332765135134,-4.60247281360022
"ENSG00000182050",0.0708950083218927,9.87059608794167,0.120600946232781,0.905290209771346,0.999332765135134,-4.60373880586629
"ENSG00000139364",-0.0718159878118918,9.42426193157311,-0.12053784127685,0.905339514822799,0.999332765135134,-4.60340043693193
"ENSG00000225937",-0.210535026465628,8.0717512128177,-0.120355864798685,0.905481698569414,0.999332765135134,-4.60292215557502
"ENSG00000158865",-0.192371328851733,8.88979569216805,-0.119721022436229,0.905977745809953,0.999332765135134,-4.60351774141721
"ENSG00000179593",-0.145911424251853,3.75165522302649,-0.119449242198612,0.906190119075791,0.999332765135134,-4.60049074252858
"ENSG00000078018",0.0641266333987911,9.13448523743813,0.117971011120318,0.907345358275203,0.999332765135134,-4.60323378797327
"ENSG00000261272",-0.10359188421639,2.25017838835443,-0.117243699205301,0.907913831331129,0.999332765135134,-4.6004756367941
"ENSG00000227115",-0.20741434993341,7.47713758838653,-0.117081240039624,0.908040817752085,0.999332765135134,-4.6023560375994
"ENSG00000231304",0.0735187200028236,8.34550263632026,0.117030526766534,0.908080458369681,0.999332765135134,-4.60276226618024
"ENSG00000284951",0.114687044104539,1.33498784504951,0.116808940497662,0.908253666748076,0.999332765135134,-4.60088380938029
"ENSG00000134538",-0.223028728871531,4.33457435335017,-0.116560392654267,0.90844795592165,0.999332765135134,-4.6005197022334
"ENSG00000156687",-0.0781421384334848,9.26371039689222,-0.115999375252912,0.908886523459646,0.999332765135134,-4.60325237114202
"ENSG00000147459",0.13062389591253,10.7095283451413,0.115916361825637,0.908951420605007,0.999332765135134,-4.60445469469481
"ENSG00000132274",0.0828508265609198,7.67817441985254,0.115912510611251,0.908954431372696,0.999332765135134,-4.60186483456553
"ENSG00000183230",0.176168857127394,11.8071908094741,0.115170139016622,0.909534822314643,0.999332765135134,-4.60530447540554
"ENSG00000236283",0.0717234281833647,5.69620090359392,0.114539815908192,0.910027654038302,0.999332765135134,-4.60080693392694
"ENSG00000272512",0.107831315815595,0.754468871239212,0.114287340526853,0.910225067880232,0.999332765135134,-4.60099068269584
"ENSG00000178538",0.0769404214840463,8.78511856364668,0.11330842074145,0.910990554791944,0.999332765135134,-4.60267644156795
"ENSG00000236197",-0.102032526079016,9.13876160353455,-0.113172101828905,0.911097159339486,0.999332765135134,-4.60328997066118
"ENSG00000227110",0.117777044697279,10.4355312051156,0.113060524161057,0.91118441694902,0.999332765135134,-4.60429363368343
"ENSG00000253877",-0.201940449039157,8.97835918944511,-0.112608239885003,0.911538130809306,0.999332765135134,-4.60352284401617
"ENSG00000161671",0.170425303280744,8.74814682477416,0.112393874862821,0.911705783945871,0.999332765135134,-4.60325818437385
"ENSG00000099194",-0.157154539274378,9.19772550946811,-0.112284190980591,0.911791568461024,0.999332765135134,-4.60360748228132
"ENSG00000204389",0.0957598710617766,8.42406741332324,0.111157870422195,0.912672535633887,0.999332765135134,-4.60273900249432
"ENSG00000146122",-0.127229503684141,9.84054160098936,-0.11032384162715,0.913324957656372,0.999332765135134,-4.60387028630179
"ENSG00000183960",-0.195076736091265,9.16538714865206,-0.109622177847012,0.913873885636644,0.999332765135134,-4.60371805459121
"ENSG00000177575",0.160888264618824,6.37471690013916,0.109503610757017,0.913966647840925,0.999332765135134,-4.60076402727651
"ENSG00000154678",-0.160060198246228,10.04245198044,-0.107113776114862,0.915836628462745,0.999332765135134,-4.6041636673584
"ENSG00000285987",0.108614726351035,6.45622236057547,0.106569330322024,0.91626271337592,0.999332765135134,-4.60096702500548
"ENSG00000077942",-0.0983702305531633,4.98720340810314,-0.106218041412601,0.916537646953622,0.999332765135134,-4.60054390265337
"ENSG00000179097",0.078119469303128,7.51645771807647,0.105951705564153,0.916746099867732,0.999332765135134,-4.60209763596267
"ENSG00000154229",0.0505218386666666,11.4184132175403,0.104718542632561,0.917711339207717,0.999332765135134,-4.60460902901846
"ENSG00000179676",0.0991947508950175,1.11967575628157,0.10420474714921,0.918113543544507,0.999332765135134,-4.60084886076328
